timestamp,region,price_mwh,price,charge_power_kw,discharge_power_kw,charge_energy_kwh,discharge_energy_kwh,battery_charge_kwh,battery_discharge_kwh,soc_start_kwh,soc_kwh,soc_percent,charge_cost,discharge_revenue,interval_revenue,cumulative_revenue,cumulative_charge_energy_kwh,cumulative_discharge_energy_kwh,operating_state,equivalent_full_cycles,day
2026-08-05 17:25:00,VIC1,244.10993,0.24410993,0.0,69.0,0.0,5.75,0.0,6.061032181989394,68.52640921075155,62.465377028762155,52.49191346954804,0.0,1.4036320975,1.4036320975,70.65394353939271,2732.4288190179877,2456.3727334565865,discharge,24.175949642255134,2026-08-05
2026-08-05 17:30:00,VIC1,241.48,0.24148,0.0,69.0,0.0,5.75,0.0,6.061032181989394,62.465377028762155,56.40434484677276,47.39860911493509,0.0,1.38851,1.38851,72.04245353939271,2732.4288190179877,2462.1227334565865,discharge,24.232541912861944,2026-08-05
2026-08-05 17:35:00,VIC1,186.53,0.18653,53.20186808513512,0.0,4.433489007094593,0.0,4.205976973121197,0.0,56.40434484677276,60.610321819893954,50.933043546129376,0.8269787044933544,0.0,-0.8269787044933544,71.21547483489935,2736.8623080250823,2462.1227334565865,charge,24.232541912861944,2026-08-05
2026-08-05 17:40:00,VIC1,187.63,0.18763,0.0,0.0,0.0,0.0,0.0,0.0,60.610321819893954,60.610321819893954,50.933043546129376,0.0,0.0,0.0,71.21547483489935,2736.8623080250823,2462.1227334565865,idle,24.232541912861944,2026-08-05
2026-08-05 17:45:00,VIC1,259.30027,0.25930027,0.0,69.0,0.0,5.75,0.0,6.061032181989394,60.610321819893954,54.54928963790456,45.839739191516436,0.0,1.4909765525,1.4909765525,72.70645138739935,2736.8623080250823,2467.8727334565865,discharge,24.289134183468757,2026-08-05
2026-08-05 17:50:00,VIC1,187.63,0.18763,0.0,0.0,0.0,0.0,0.0,0.0,54.54928963790456,54.54928963790456,45.839739191516436,0.0,0.0,0.0,72.70645138739935,2736.8623080250823,2467.8727334565865,idle,24.289134183468757,2026-08-05
2026-08-05 17:55:00,VIC1,249.02736,0.24902736,0.0,69.0,0.0,5.75,0.0,6.061032181989394,54.54928963790456,48.48825745591516,40.7464348369035,0.0,1.43190732,1.43190732,74.13835870739935,2736.8623080250823,2473.6227334565865,discharge,24.345726454075567,2026-08-05
2026-08-05 18:00:00,VIC1,252.42359,0.25242359,0.0,69.0,0.0,5.75,0.0,6.061032181989394,48.48825745591516,42.427225273925764,35.65313048229056,0.0,1.4514356425,1.4514356425,75.58979434989935,2736.8623080250823,2479.3727334565865,discharge,24.40231872468238,2026-08-05
2026-08-05 18:05:00,VIC1,187.63,0.18763,0.0,0.0,0.0,0.0,0.0,0.0,42.427225273925764,42.427225273925764,35.65313048229056,0.0,0.0,0.0,75.58979434989935,2736.8623080250823,2479.3727334565865,idle,24.40231872468238,2026-08-05
2026-08-05 18:10:00,VIC1,241.48,0.24148,0.0,69.0,0.0,5.75,0.0,6.061032181989394,42.427225273925764,36.36619309193637,30.55982612767762,0.0,1.38851,1.38851,76.97830434989935,2736.8623080250823,2485.1227334565865,discharge,24.45891099528919,2026-08-05
2026-08-05 18:15:00,VIC1,232.48,0.23248,0.0,69.0,0.0,5.75,0.0,6.061032181989394,36.36619309193637,30.30516090994697,25.46652177306468,0.0,1.33676,1.33676,78.31506434989934,2736.8623080250823,2490.8727334565865,discharge,24.515503265896,2026-08-05
2026-08-05 18:20:00,VIC1,241.48,0.24148,0.0,69.0,0.0,5.75,0.0,6.061032181989394,30.30516090994697,24.244128727957577,20.373217418451745,0.0,1.38851,1.38851,79.70357434989934,2736.8623080250823,2496.6227334565865,discharge,24.572095536502815,2026-08-05
2026-08-05 18:25:00,VIC1,188.99199,0.18899199,0.0,0.0,0.0,0.0,0.0,0.0,24.244128727957577,24.244128727957577,20.373217418451745,0.0,0.0,0.0,79.70357434989934,2736.8623080250823,2496.6227334565865,idle,24.572095536502815,2026-08-05
2026-08-05 18:30:00,VIC1,221.11442,0.22111442,0.0,69.0,0.0,5.75,0.0,6.061032181989394,24.244128727957577,18.183096545968183,15.27991306383881,0.0,1.271407915,1.271407915,80.97498226489934,2736.8623080250823,2502.3727334565865,discharge,24.628687807109625,2026-08-05
2026-08-05 18:35:00,VIC1,248.076,0.248076,0.0,69.0,0.0,5.75,0.0,6.061032181989394,18.183096545968183,12.122064363978788,10.186608709225872,0.0,1.426437,1.426437,82.40141926489935,2736.8623080250823,2508.1227334565865,discharge,24.685280077716435,2026-08-05
2026-08-05 18:40:00,VIC1,220.91224,0.22091224,0.0,69.0,0.0,5.75,0.0,6.061032181989394,12.122064363978788,6.061032181989394,5.093304354612936,0.0,1.27024538,1.27024538,83.67166464489935,2736.8623080250823,2513.8727334565865,discharge,24.74187234832325,2026-08-05
2026-08-05 18:45:00,VIC1,190.69892,0.19069892,0.0,0.0,0.0,0.0,0.0,0.0,6.061032181989394,6.061032181989394,5.093304354612936,0.0,0.0,0.0,83.67166464489935,2736.8623080250823,2513.8727334565865,idle,24.74187234832325,2026-08-05
2026-08-05 18:50:00,VIC1,202.63859,0.20263859,0.0,0.0,0.0,0.0,0.0,0.0,6.061032181989394,6.061032181989394,5.093304354612936,0.0,0.0,0.0,83.67166464489935,2736.8623080250823,2513.8727334565865,idle,24.74187234832325,2026-08-05
2026-08-05 18:55:00,VIC1,211.61645,0.21161644999999998,0.0,69.0,0.0,5.75,0.0,6.061032181989394,6.061032181989394,0.0,0.0,0.0,1.2167945875,1.2167945875,84.88845923239936,2736.8623080250823,2519.6227334565865,discharge,24.79846461893006,2026-08-05
2026-08-05 19:00:00,VIC1,202.24653,0.20224653,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 19:05:00,VIC1,187.48,0.18747999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 19:10:00,VIC1,186.53,0.18653,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 19:15:00,VIC1,174.18423,0.17418423000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 19:20:00,VIC1,184.00002,0.18400002000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 19:25:00,VIC1,177.50332,0.17750332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 19:30:00,VIC1,176.46,0.17646,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 19:35:00,VIC1,184.00002,0.18400002000000001,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 19:40:00,VIC1,176.46,0.17646,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 19:45:00,VIC1,164.13759,0.16413759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 19:50:00,VIC1,170.61638,0.17061637999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 19:55:00,VIC1,172.39922,0.17239922000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 20:00:00,VIC1,163.24,0.16324000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 20:05:00,VIC1,173.90055,0.17390055000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 20:10:00,VIC1,174.54602,0.17454602,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 20:15:00,VIC1,171.03347,0.17103347,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 20:20:00,VIC1,167.48,0.16748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 20:25:00,VIC1,167.79,0.16779,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 20:30:00,VIC1,167.68,0.16768000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 20:35:00,VIC1,169.52533,0.16952533,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 20:40:00,VIC1,167.48,0.16748,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 20:45:00,VIC1,157.5507,0.15755070000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 20:50:00,VIC1,166.88371,0.16688371000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 20:55:00,VIC1,162.66817,0.16266817,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84.88845923239936,2736.8623080250823,2519.6227334565865,idle,24.79846461893006,2026-08-05
2026-08-05 21:00:00,VIC1,144.60697,0.14460697,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,0.0,4.957333333333333,4.165826330532212,0.7556420083356026,0.0,-0.7556420083356026,84.13281722406376,2742.087796176418,2519.6227334565865,charge,24.79846461893006,2026-08-05
2026-08-05 21:05:00,VIC1,166.40727,0.16640727000000002,0.0,56.435272034428955,0.0,4.702939336202412,0.0,4.957333333333332,4.957333333333333,-0.0,-0.0,0.0,0.7826032959130557,0.7826032959130557,84.9154205199768,2742.087796176418,2524.3256727927887,discharge,24.844751578158196,2026-08-05
2026-08-05 21:10:00,VIC1,163.24,0.16324000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.9154205199768,2742.087796176418,2524.3256727927887,idle,24.844751578158196,2026-08-05
2026-08-05 21:15:00,VIC1,163.24,0.16324000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.9154205199768,2742.087796176418,2524.3256727927887,idle,24.844751578158196,2026-08-05
2026-08-05 21:20:00,VIC1,161.81175,0.16181175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.9154205199768,2742.087796176418,2524.3256727927887,idle,24.844751578158196,2026-08-05
2026-08-05 21:25:00,VIC1,163.24,0.16324000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84.9154205199768,2742.087796176418,2524.3256727927887,idle,24.844751578158196,2026-08-05
2026-08-05 21:30:00,VIC1,140.64267,0.14064267000000003,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,0.0,4.957333333333333,4.165826330532212,0.7349266056572614,0.0,-0.7349266056572614,84.18049391431954,2747.313284327754,2524.3256727927887,charge,24.844751578158196,2026-08-05
2026-08-05 21:35:00,VIC1,162.42588,0.16242588000000002,0.0,56.435272034428955,0.0,4.702939336202412,0.0,4.957333333333332,4.957333333333333,0.0,0.0,0.0,0.7638790602692928,0.7638790602692928,84.94437297458883,2747.313284327754,2529.028612128991,discharge,24.89103853738633,2026-08-05
2026-08-05 21:40:00,VIC1,139.45278,0.13945278,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,0.0,4.957333333333333,4.165826330532212,0.728708849560868,0.0,-0.728708849560868,84.21566412502796,2752.53877247909,2529.028612128991,charge,24.89103853738633,2026-08-05
2026-08-05 21:45:00,VIC1,157.28809,0.15728809000000002,0.0,56.435272034428955,0.0,4.702939336202412,0.0,4.957333333333332,4.957333333333333,0.0,0.0,0.0,0.7397163455771454,0.7397163455771454,84.9553804706051,2752.53877247909,2533.731551465193,discharge,24.937325496614466,2026-08-05
2026-08-05 21:50:00,VIC1,140.0763,0.14007630000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,84.9553804706051,2752.53877247909,2533.731551465193,idle,24.937325496614466,2026-08-05
2026-08-05 21:55:00,VIC1,140.20541,0.14020541,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,84.9553804706051,2752.53877247909,2533.731551465193,idle,24.937325496614466,2026-08-05
2026-08-05 22:00:00,VIC1,126.02114,0.12602114,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,-0.0,4.957333333333333,4.165826330532212,0.6585219738878572,0.0,-0.6585219738878572,84.29685849671725,2757.7642606304257,2533.731551465193,charge,24.937325496614466,2026-08-05
2026-08-05 22:05:00,VIC1,136.21845,0.13621845,0.0,0.0,0.0,0.0,0.0,0.0,4.957333333333333,4.957333333333333,4.165826330532212,0.0,0.0,0.0,84.29685849671725,2757.7642606304257,2533.731551465193,idle,24.937325496614466,2026-08-05
2026-08-05 22:10:00,VIC1,139.60057,0.13960057,0.0,0.0,0.0,0.0,0.0,0.0,4.957333333333333,4.957333333333333,4.165826330532212,0.0,0.0,0.0,84.29685849671725,2757.7642606304257,2533.731551465193,idle,24.937325496614466,2026-08-05
2026-08-05 22:15:00,VIC1,128.75105,0.12875105,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,4.957333333333333,9.914666666666665,8.331652661064425,0.6727870862470708,0.0,-0.6727870862470708,83.62407141047018,2762.9897487817616,2533.731551465193,charge,24.937325496614466,2026-08-05
2026-08-05 22:20:00,VIC1,140.64246,0.14064246,0.0,0.0,0.0,0.0,0.0,0.0,9.914666666666665,9.914666666666665,8.331652661064425,0.0,0.0,0.0,83.62407141047018,2762.9897487817616,2533.731551465193,idle,24.937325496614466,2026-08-05
2026-08-05 22:25:00,VIC1,138.1331,0.1381331,0.0,0.0,0.0,0.0,0.0,0.0,9.914666666666665,9.914666666666665,8.331652661064425,0.0,0.0,0.0,83.62407141047018,2762.9897487817616,2533.731551465193,idle,24.937325496614466,2026-08-05
2026-08-05 22:30:00,VIC1,132.45592,0.13245592,0.0,0.0,0.0,0.0,0.0,0.0,9.914666666666665,9.914666666666665,8.331652661064425,0.0,0.0,0.0,83.62407141047018,2762.9897487817616,2533.731551465193,idle,24.937325496614466,2026-08-05
2026-08-05 22:35:00,VIC1,138.88051,0.13888050999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.914666666666665,9.914666666666665,8.331652661064425,0.0,0.0,0.0,83.62407141047018,2762.9897487817616,2533.731551465193,idle,24.937325496614466,2026-08-05
2026-08-05 22:40:00,VIC1,146.4894,0.1464894,0.0,43.87054406885791,0.0,3.6558786724048256,0.0,3.853634484677271,9.914666666666665,6.061032181989394,5.093304354612936,0.0,0.5355474731933795,0.5355474731933795,84.15961888366355,2762.9897487817616,2537.387430137598,discharge,24.973307144463924,2026-08-05
2026-08-05 22:45:00,VIC1,147.83703,0.14783703,0.0,69.0,0.0,5.75,0.0,6.061032181989394,6.061032181989394,0.0,0.0,0.0,0.8500629225,0.8500629225,85.00968180616356,2762.9897487817616,2543.137430137598,discharge,25.029899415070734,2026-08-05
2026-08-05 22:50:00,VIC1,127.47,0.12747,13.9608088506345,0.0,1.163400737552875,0.0,1.1036988486560617,0.0,0.0,1.1036988486560615,0.927478024080724,0.14829869201586499,0.0,-0.14829869201586499,84.86138311414769,2764.1531495193144,2543.137430137598,charge,25.029899415070734,2026-08-05
2026-08-05 22:55:00,VIC1,127.79451,0.12779451,0.0,0.0,0.0,0.0,0.0,0.0,1.1036988486560615,1.1036988486560615,0.927478024080724,0.0,0.0,0.0,84.86138311414769,2764.1531495193144,2543.137430137598,idle,25.029899415070734,2026-08-05
2026-08-05 23:00:00,VIC1,118.4878,0.11848779999999999,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,1.1036988486560615,6.061032181989394,5.093304354612936,0.6191565949778715,0.0,-0.6191565949778715,84.24222651916982,2769.3786376706503,2543.137430137598,charge,25.029899415070734,2026-08-05
2026-08-05 23:05:00,VIC1,135.30497,0.13530497,0.0,0.0,0.0,0.0,0.0,0.0,6.061032181989394,6.061032181989394,5.093304354612936,0.0,0.0,0.0,84.24222651916982,2769.3786376706503,2543.137430137598,idle,25.029899415070734,2026-08-05
2026-08-05 23:10:00,VIC1,148.42855,0.14842855,0.0,69.0,0.0,5.75,0.0,6.061032181989394,6.061032181989394,-0.0,-0.0,0.0,0.8534641624999999,0.8534641624999999,85.09569068166982,2769.3786376706503,2548.887430137598,discharge,25.086491685677547,2026-08-05
2026-08-05 23:15:00,VIC1,137.30386,0.13730386,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,85.09569068166982,2769.3786376706503,2548.887430137598,idle,25.086491685677547,2026-08-05
2026-08-05 23:20:00,VIC1,125.65669,0.12565669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85.09569068166982,2769.3786376706503,2548.887430137598,idle,25.086491685677547,2026-08-05
2026-08-05 23:25:00,VIC1,114.89434,0.11489434,13.9608088506345,0.0,1.163400737552875,0.0,1.1036988486560617,0.0,-0.0,1.1036988486560615,0.927478024080724,0.1336681598966508,0.0,-0.1336681598966508,84.96202252177316,2770.542038408203,2548.887430137598,charge,25.086491685677547,2026-08-05
2026-08-05 23:30:00,VIC1,116.84581,0.11684581000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1036988486560615,1.1036988486560615,0.927478024080724,0.0,0.0,0.0,84.96202252177316,2770.542038408203,2548.887430137598,idle,25.086491685677547,2026-08-05
2026-08-05 23:35:00,VIC1,111.86428,0.11186428,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,1.1036988486560615,6.061032181989394,5.093304354612936,0.5845454696977344,0.0,-0.5845454696977344,84.37747705207543,2775.767526559539,2548.887430137598,charge,25.086491685677547,2026-08-05
2026-08-05 23:40:00,VIC1,132.78578,0.13278578,0.0,69.0,0.0,5.75,0.0,6.061032181989394,6.061032181989394,0.0,0.0,0.0,0.7635182349999999,0.7635182349999999,85.14099528707544,2775.767526559539,2554.637430137598,discharge,25.143083956284357,2026-08-05
2026-08-05 23:45:00,VIC1,108.177,0.10817700000000001,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,0.0,4.957333333333333,4.165826330532212,0.5652776317470761,0.0,-0.5652776317470761,84.57571765532836,2780.993014710875,2554.637430137598,charge,25.143083956284357,2026-08-05
2026-08-05 23:50:00,VIC1,108.08985,0.10808985,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,4.957333333333333,9.914666666666665,8.331652661064425,0.5648222304546872,0.0,-0.5648222304546872,84.01089542487368,2786.2185028622107,2554.637430137598,charge,25.143083956284357,2026-08-05
2026-08-05 23:55:00,VIC1,129.99532,0.12999532,0.0,69.0,0.0,5.75,0.0,6.061032181989394,9.914666666666665,3.853634484677271,3.2383483064514884,0.0,0.74747309,0.74747309,84.75836851487368,2786.2185028622107,2560.387430137598,discharge,25.19967622689117,2026-08-05
2026-08-06 00:00:00,VIC1,98.01,0.09801000000000001,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,3.853634484677271,8.810967818010603,7.4041746369837,0.5121500937124429,0.0,-0.5121500937124429,84.24621842116123,2791.4439910135466,2560.387430137598,charge,25.19967622689117,2026-08-05
2026-08-06 00:05:00,VIC1,108.85595,0.10885595,58.95573076723264,0.0,4.912977563936053,0.0,4.660859758603034,0.0,8.810967818010603,13.471827576613636,11.32086350975936,0.5348068400509448,0.0,-0.5348068400509448,83.71141158111028,2796.356968577483,2560.387430137598,charge,25.19967622689117,2026-08-06
2026-08-06 00:10:00,VIC1,164.0,0.164,0.0,69.0,0.0,5.75,0.0,6.061032181989394,13.471827576613636,7.410795394624242,6.227559155146422,0.0,0.9430000000000001,0.9430000000000001,84.65441158111028,2796.356968577483,2566.137430137598,discharge,25.25626849749798,2026-08-06
2026-08-06 00:15:00,VIC1,127.06049,0.12706049,0.0,69.0,0.0,5.75,0.0,6.061032181989394,7.410795394624242,1.3497632126348478,1.1342548005334856,0.0,0.7305978175,0.7305978175,85.38500939861028,2796.356968577483,2571.887430137598,discharge,25.31286076810479,2026-08-06
2026-08-06 00:20:00,VIC1,105.56,0.10556,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,1.3497632126348478,6.3070965459681805,5.300081131065698,0.5516025292550297,0.0,-0.5516025292550297,84.83340686935524,2801.5824567288187,2571.887430137598,charge,25.31286076810479,2026-08-06
2026-08-06 00:25:00,VIC1,105.39408,0.10539408,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,6.3070965459681805,11.264429879301513,9.46590746159791,0.5507355162609601,0.0,-0.5507355162609601,84.28267135309429,2806.8079448801545,2571.887430137598,charge,25.31286076810479,2026-08-06
2026-08-06 00:30:00,VIC1,103.69197,0.10369197,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,11.264429879301513,16.221763212634848,13.631733792130124,0.5418411606236895,0.0,-0.5418411606236895,83.7408301924706,2812.0334330314904,2571.887430137598,charge,25.31286076810479,2026-08-06
2026-08-06 00:35:00,VIC1,108.24,0.10824,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,16.221763212634848,21.17909654596818,17.797560122662333,0.5656068375006102,0.0,-0.5656068375006102,83.17522335496999,2817.2589211828263,2571.887430137598,charge,25.31286076810479,2026-08-06
2026-08-06 00:40:00,VIC1,108.95683,0.10895683,0.0,0.0,0.0,0.0,0.0,0.0,21.17909654596818,21.17909654596818,17.797560122662333,0.0,0.0,0.0,83.17522335496999,2817.2589211828263,2571.887430137598,idle,25.31286076810479,2026-08-06
2026-08-06 00:45:00,VIC1,105.56,0.10556,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,21.17909654596818,26.13642987930151,21.96338645319455,0.5516025292550297,0.0,-0.5516025292550297,82.62362082571495,2822.484409334162,2571.887430137598,charge,25.31286076810479,2026-08-06
2026-08-06 00:50:00,VIC1,110.4,0.11040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,26.13642987930151,26.13642987930151,21.96338645319455,0.0,0.0,0.0,82.62362082571495,2822.484409334162,2571.887430137598,idle,25.31286076810479,2026-08-06
2026-08-06 00:55:00,VIC1,117.10192,0.11710192000000001,0.0,0.0,0.0,0.0,0.0,0.0,26.13642987930151,26.13642987930151,21.96338645319455,0.0,0.0,0.0,82.62362082571495,2822.484409334162,2571.887430137598,idle,25.31286076810479,2026-08-06
2026-08-06 01:00:00,VIC1,105.56,0.10556,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,26.13642987930151,31.09376321263484,26.129212783726757,0.5516025292550297,0.0,-0.5516025292550297,82.07201829645992,2827.709897485498,2571.887430137598,charge,25.31286076810479,2026-08-06
2026-08-06 01:05:00,VIC1,106.93743,0.10693743000000001,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,31.09376321263484,36.05109654596817,30.295039114258966,0.5588002733993246,0.0,-0.5588002733993246,81.51321802306059,2832.935385636834,2571.887430137598,charge,25.31286076810479,2026-08-06
2026-08-06 01:10:00,VIC1,105.56,0.10556,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,36.05109654596817,41.0084298793015,34.460865444791175,0.5516025292550297,0.0,-0.5516025292550297,80.96161549380555,2838.1608737881697,2571.887430137598,charge,25.31286076810479,2026-08-06
2026-08-06 01:15:00,VIC1,110.4,0.11040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,41.0084298793015,41.0084298793015,34.460865444791175,0.0,0.0,0.0,80.96161549380555,2838.1608737881697,2571.887430137598,idle,25.31286076810479,2026-08-06
2026-08-06 01:20:00,VIC1,105.77965,0.10577965,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,41.0084298793015,45.96576321263483,38.626691775323394,0.5527503077274707,0.0,-0.5527503077274707,80.40886518607809,2843.3863619395056,2571.887430137598,charge,25.31286076810479,2026-08-06
2026-08-06 01:25:00,VIC1,105.56,0.10556,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,45.96576321263483,50.923096545968164,42.7925181058556,0.5516025292550297,0.0,-0.5516025292550297,79.85726265682305,2848.6118500908415,2571.887430137598,charge,25.31286076810479,2026-08-06
2026-08-06 01:30:00,VIC1,110.4,0.11040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,50.923096545968164,50.923096545968164,42.7925181058556,0.0,0.0,0.0,79.85726265682305,2848.6118500908415,2571.887430137598,idle,25.31286076810479,2026-08-06
2026-08-06 01:35:00,VIC1,130.76747,0.13076747,0.0,69.0,0.0,5.75,0.0,6.061032181989394,50.923096545968164,44.86206436397877,37.69921375124266,0.0,0.7519129525,0.7519129525,80.60917560932306,2848.6118500908415,2577.637430137598,discharge,25.369453038711605,2026-08-06
2026-08-06 01:40:00,VIC1,110.4,0.11040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,44.86206436397877,44.86206436397877,37.69921375124266,0.0,0.0,0.0,80.60917560932306,2848.6118500908415,2577.637430137598,idle,25.369453038711605,2026-08-06
