timestamp,region,price_mwh,price,charge_power_kw,discharge_power_kw,charge_energy_kwh,discharge_energy_kwh,battery_charge_kwh,battery_discharge_kwh,soc_start_kwh,soc_kwh,soc_percent,charge_cost,discharge_revenue,interval_revenue,cumulative_revenue,cumulative_charge_energy_kwh,cumulative_discharge_energy_kwh,operating_state,equivalent_full_cycles,day
2026-08-02 11:50:00,VIC1,-50.01,-0.05001,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,10.907333333333334,15.864666666666666,13.331652661064425,-0.2613266624483141,-0.0,0.2613266624483141,11.215768435287723,103.12427833802205,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 11:55:00,VIC1,-20.85964,-0.02085964,0.0,0.0,0.0,0.0,0.0,0.0,15.864666666666666,15.864666666666666,13.331652661064425,-0.0,-0.0,0.0,11.215768435287723,103.12427833802205,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 12:00:00,VIC1,-15.42,-0.01542,0.0,0.0,0.0,0.0,0.0,0.0,15.864666666666666,15.864666666666666,13.331652661064425,-0.0,-0.0,0.0,11.215768435287723,103.12427833802205,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 12:05:00,VIC1,-15.42,-0.01542,0.0,0.0,0.0,0.0,0.0,0.0,15.864666666666666,15.864666666666666,13.331652661064425,-0.0,-0.0,0.0,11.215768435287723,103.12427833802205,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 12:10:00,VIC1,-15.42,-0.01542,0.0,0.0,0.0,0.0,0.0,0.0,15.864666666666666,15.864666666666666,13.331652661064425,-0.0,-0.0,0.0,11.215768435287723,103.12427833802205,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 12:15:00,VIC1,-21.52969,-0.02152969,0.0,0.0,0.0,0.0,0.0,0.0,15.864666666666666,15.864666666666666,13.331652661064425,-0.0,-0.0,0.0,11.215768435287723,103.12427833802205,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 12:20:00,VIC1,-20.99875,-0.02099875,0.0,0.0,0.0,0.0,0.0,0.0,15.864666666666666,15.864666666666666,13.331652661064425,-0.0,-0.0,0.0,11.215768435287723,103.12427833802205,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 12:25:00,VIC1,-12.75,-0.012750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,15.864666666666666,15.864666666666666,13.331652661064425,-0.0,-0.0,0.0,11.215768435287723,103.12427833802205,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 12:30:00,VIC1,-19.99,-0.019989999999999997,0.0,0.0,0.0,0.0,0.0,0.0,15.864666666666666,15.864666666666666,13.331652661064425,-0.0,-0.0,0.0,11.215768435287723,103.12427833802205,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 12:35:00,VIC1,-21.32569,-0.02132569,0.0,0.0,0.0,0.0,0.0,0.0,15.864666666666666,15.864666666666666,13.331652661064425,-0.0,-0.0,0.0,11.215768435287723,103.12427833802205,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 12:40:00,VIC1,-24.88,-0.02488,0.0,0.0,0.0,0.0,0.0,0.0,15.864666666666666,15.864666666666666,13.331652661064425,-0.0,-0.0,0.0,11.215768435287723,103.12427833802205,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 12:45:00,VIC1,-25.03,-0.02503,37.8967354794576,0.0,3.1580612899547997,0.0,2.995999999999979,0.0,15.864666666666666,18.860666666666646,15.849299719887938,-0.07904627408756863,-0.0,0.07904627408756863,11.294814709375292,106.28233962797685,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 12:50:00,VIC1,-22.01971,-0.02201971,0.0,0.0,0.0,0.0,0.0,0.0,18.860666666666646,18.860666666666646,15.849299719887938,-0.0,-0.0,0.0,11.294814709375292,106.28233962797685,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 12:55:00,VIC1,-21.08103,-0.021081029999999997,0.0,0.0,0.0,0.0,0.0,0.0,18.860666666666646,18.860666666666646,15.849299719887938,-0.0,-0.0,0.0,11.294814709375292,106.28233962797685,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 13:00:00,VIC1,-34.42,-0.03442,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,18.860666666666646,23.817999999999977,20.015126050420147,-0.17986130216898563,-0.0,0.17986130216898563,11.474676011544277,111.50782777931286,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 13:05:00,VIC1,-20.37538,-0.020375380000000002,0.0,0.0,0.0,0.0,0.0,0.0,23.817999999999977,23.817999999999977,20.015126050420147,-0.0,-0.0,0.0,11.474676011544277,111.50782777931286,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 13:10:00,VIC1,-24.88,-0.02488,0.0,0.0,0.0,0.0,0.0,0.0,23.817999999999977,23.817999999999977,20.015126050420147,-0.0,-0.0,0.0,11.474676011544277,111.50782777931286,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 13:15:00,VIC1,-34.42,-0.03442,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,23.817999999999977,28.775333333333307,24.18095238095236,-0.17986130216898563,-0.0,0.17986130216898563,11.654537313713263,116.73331593064887,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 13:20:00,VIC1,-35.84039,-0.03584039,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,28.775333333333307,33.73266666666664,28.34677871148457,-0.1872835332842618,-0.0,0.1872835332842618,11.841820846997525,121.95880408198488,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 13:25:00,VIC1,-58.57221,-0.05857221,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,33.73266666666664,38.68999999999997,32.51260504201678,-0.30606838935256486,-0.0,0.30606838935256486,12.147889236350089,127.18429223332089,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 13:30:00,VIC1,-34.63,-0.03463,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,38.68999999999997,43.6473333333333,36.67843137254899,-0.18095865468076622,-0.0,0.18095865468076622,12.328847891030856,132.4097803846569,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 13:35:00,VIC1,-60.0,-0.06,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,43.6473333333333,48.60466666666663,40.844257703081205,-0.3135292890801609,-0.0,0.3135292890801609,12.642377180111017,137.6352685359929,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 13:40:00,VIC1,-34.42,-0.03442,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,48.60466666666663,53.56199999999996,45.01008403361341,-0.17986130216898563,-0.0,0.17986130216898563,12.822238482280003,142.86075668732892,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 13:45:00,VIC1,-59.47,-0.05947,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,53.56199999999996,58.51933333333329,49.17591036414562,-0.31075978035995283,-0.0,0.31075978035995283,13.132998262639957,148.08624483866492,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 13:50:00,VIC1,-60.0,-0.06,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,58.51933333333329,63.476666666666624,53.341736694677834,-0.3135292890801609,-0.0,0.3135292890801609,13.446527551720118,153.31173299000093,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 13:55:00,VIC1,-59.47,-0.05947,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,63.476666666666624,68.43399999999995,57.507563025210054,-0.31075978035995283,-0.0,0.31075978035995283,13.757287332080072,158.53722114133694,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 14:00:00,VIC1,-44.23,-0.04423,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,68.43399999999995,73.3913333333333,61.67338935574226,-0.23112334093359194,-0.0,0.23112334093359194,13.988410673013664,163.76270929267295,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 14:05:00,VIC1,-60.0,-0.06,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,73.3913333333333,78.34866666666663,65.83921568627447,-0.3135292890801609,-0.0,0.3135292890801609,14.301939962093826,168.98819744400896,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 14:10:00,VIC1,-49.36,-0.04936,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,78.34866666666663,83.30599999999997,70.0050420168067,-0.2579300951499457,-0.0,0.2579300951499457,14.55987005724377,174.21368559534497,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 14:15:00,VIC1,-59.47,-0.05947,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,83.30599999999997,88.2633333333333,74.17086834733891,-0.31075978035995283,-0.0,0.31075978035995283,14.870629837603724,179.43917374668098,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 14:20:00,VIC1,-34.89,-0.034890000000000004,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,88.2633333333333,93.22066666666665,78.33669467787114,-0.1823172816001136,-0.0,0.1823172816001136,15.052947119203838,184.664661898017,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 14:25:00,VIC1,-50.01,-0.05001,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,93.22066666666665,98.17799999999998,82.50252100840335,-0.2613266624483141,-0.0,0.2613266624483141,15.314273781652151,189.890150049353,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 14:30:00,VIC1,-34.68,-0.03468,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,98.17799999999998,103.13533333333332,86.66834733893556,-0.181219929088333,-0.0,0.181219929088333,15.495493710740485,195.115638200689,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 14:35:00,VIC1,-33.92,-0.033920000000000006,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,103.13533333333332,108.09266666666666,90.83417366946777,-0.17724855809331766,-0.0,0.17724855809331766,15.672742268833803,200.34112635202501,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 14:40:00,VIC1,-21.09,-0.02109,0.0,0.0,0.0,0.0,0.0,0.0,108.09266666666666,108.09266666666666,90.83417366946777,-0.0,-0.0,0.0,15.672742268833803,200.34112635202501,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 14:45:00,VIC1,-21.09,-0.02109,0.0,0.0,0.0,0.0,0.0,0.0,108.09266666666666,108.09266666666666,90.83417366946777,-0.0,-0.0,0.0,15.672742268833803,200.34112635202501,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 14:50:00,VIC1,-21.09,-0.02109,0.0,0.0,0.0,0.0,0.0,0.0,108.09266666666666,108.09266666666666,90.83417366946777,-0.0,-0.0,0.0,15.672742268833803,200.34112635202501,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 14:55:00,VIC1,-19.77666,-0.01977666,0.0,0.0,0.0,0.0,0.0,0.0,108.09266666666666,108.09266666666666,90.83417366946777,-0.0,-0.0,0.0,15.672742268833803,200.34112635202501,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 15:00:00,VIC1,-19.39781,-0.01939781,0.0,0.0,0.0,0.0,0.0,0.0,108.09266666666666,108.09266666666666,90.83417366946777,-0.0,-0.0,0.0,15.672742268833803,200.34112635202501,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 15:05:00,VIC1,-15.42,-0.01542,0.0,0.0,0.0,0.0,0.0,0.0,108.09266666666666,108.09266666666666,90.83417366946777,-0.0,-0.0,0.0,15.672742268833803,200.34112635202501,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 15:10:00,VIC1,-15.42,-0.01542,0.0,0.0,0.0,0.0,0.0,0.0,108.09266666666666,108.09266666666666,90.83417366946777,-0.0,-0.0,0.0,15.672742268833803,200.34112635202501,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 15:15:00,VIC1,-34.42,-0.03442,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,108.09266666666666,113.05,95.0,-0.17986130216898563,-0.0,0.17986130216898563,15.852603571002788,205.56661450336102,134.20796244242007,charge,1.320892752718275,2026-08-02
2026-08-02 15:20:00,VIC1,-15.42,-0.01542,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 15:25:00,VIC1,-12.75,-0.012750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 15:30:00,VIC1,-15.42,-0.01542,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 15:35:00,VIC1,-12.75,-0.012750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 15:40:00,VIC1,-15.42,-0.01542,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 15:45:00,VIC1,-19.99,-0.019989999999999997,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 15:50:00,VIC1,-15.42,-0.01542,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 15:55:00,VIC1,-15.42,-0.01542,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 16:00:00,VIC1,-12.75,-0.012750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 16:05:00,VIC1,-15.42,-0.01542,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 16:10:00,VIC1,-12.75,-0.012750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 16:15:00,VIC1,-12.75,-0.012750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 16:20:00,VIC1,-6.6,-0.0066,-0.0,0.0,-0.0,0.0,-0.0,0.0,113.05,113.05,95.0,0.0,-0.0,-0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 16:25:00,VIC1,-6.32397,-0.00632397,-0.0,0.0,-0.0,0.0,-0.0,0.0,113.05,113.05,95.0,0.0,-0.0,-0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 16:30:00,VIC1,-4.9999,-0.004999900000000001,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 16:35:00,VIC1,-5.62379,-0.00562379,-0.0,0.0,-0.0,0.0,-0.0,0.0,113.05,113.05,95.0,0.0,-0.0,-0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 16:40:00,VIC1,-4.9999,-0.004999900000000001,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 16:45:00,VIC1,-1.15,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 16:50:00,VIC1,-1.04752,-0.0010475200000000001,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,-0.0,-0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 16:55:00,VIC1,0.01,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,113.05,113.05,95.0,0.0,0.0,0.0,15.852603571002788,205.56661450336102,134.20796244242007,idle,1.320892752718275,2026-08-02
2026-08-02 17:00:00,VIC1,54.48,0.05448,0.0,69.0,0.0,5.75,0.0,6.061032181989394,113.05,106.98896781801061,89.90669564538707,0.0,0.31326,0.31326,16.165863571002788,205.56661450336102,139.95796244242007,discharge,1.3774850233250855,2026-08-02
2026-08-02 17:05:00,VIC1,10.12,0.010119999999999999,0.0,0.0,0.0,0.0,0.0,0.0,106.98896781801061,106.98896781801061,89.90669564538707,0.0,0.0,0.0,16.165863571002788,205.56661450336102,139.95796244242007,idle,1.3774850233250855,2026-08-02
2026-08-02 17:10:00,VIC1,17.01006,0.01701006,0.0,0.0,0.0,0.0,0.0,0.0,106.98896781801061,106.98896781801061,89.90669564538707,0.0,0.0,0.0,16.165863571002788,205.56661450336102,139.95796244242007,idle,1.3774850233250855,2026-08-02
2026-08-02 17:15:00,VIC1,44.0,0.044,0.0,69.0,0.0,5.75,0.0,6.061032181989394,106.98896781801061,100.92793563602122,84.81339129077413,0.0,0.253,0.253,16.418863571002788,205.56661450336102,145.70796244242007,discharge,1.4340772939318958,2026-08-02
2026-08-02 17:20:00,VIC1,22.67,0.022670000000000003,0.0,69.0,0.0,5.75,0.0,6.061032181989394,100.92793563602122,94.86690345403183,79.72008693616121,0.0,0.1303525,0.1303525,16.54921607100279,205.56661450336102,151.45796244242007,discharge,1.4906695645387062,2026-08-02
2026-08-02 17:25:00,VIC1,10.12,0.010119999999999999,0.0,0.0,0.0,0.0,0.0,0.0,94.86690345403183,94.86690345403183,79.72008693616121,0.0,0.0,0.0,16.54921607100279,205.56661450336102,151.45796244242007,idle,1.4906695645387062,2026-08-02
2026-08-02 17:30:00,VIC1,22.67,0.022670000000000003,0.0,69.0,0.0,5.75,0.0,6.061032181989394,94.86690345403183,88.80587127204244,74.62678258154827,0.0,0.1303525,0.1303525,16.67956857100279,205.56661450336102,157.20796244242007,discharge,1.5472618351455165,2026-08-02
2026-08-02 17:35:00,VIC1,10.65,0.01065,0.0,0.0,0.0,0.0,0.0,0.0,88.80587127204244,88.80587127204244,74.62678258154827,0.0,0.0,0.0,16.67956857100279,205.56661450336102,157.20796244242007,idle,1.5472618351455165,2026-08-02
2026-08-02 17:40:00,VIC1,10.65,0.01065,0.0,0.0,0.0,0.0,0.0,0.0,88.80587127204244,88.80587127204244,74.62678258154827,0.0,0.0,0.0,16.67956857100279,205.56661450336102,157.20796244242007,idle,1.5472618351455165,2026-08-02
2026-08-02 17:45:00,VIC1,31.48,0.03148,0.0,69.0,0.0,5.75,0.0,6.061032181989394,88.80587127204244,82.74483909005305,69.53347822693533,0.0,0.18101,0.18101,16.86057857100279,205.56661450336102,162.95796244242007,discharge,1.603854105752327,2026-08-02
2026-08-02 17:50:00,VIC1,31.48,0.03148,0.0,69.0,0.0,5.75,0.0,6.061032181989394,82.74483909005305,76.68380690806366,64.4401738723224,0.0,0.18101,0.18101,17.04158857100279,205.56661450336102,168.70796244242007,discharge,1.6604463763591373,2026-08-02
2026-08-02 17:55:00,VIC1,31.48,0.03148,0.0,69.0,0.0,5.75,0.0,6.061032181989394,76.68380690806366,70.62277472607427,59.346869517709465,0.0,0.18101,0.18101,17.22259857100279,205.56661450336102,174.45796244242007,discharge,1.7170386469659475,2026-08-02
2026-08-02 18:00:00,VIC1,26.80051,0.02680051,0.0,69.0,0.0,5.75,0.0,6.061032181989394,70.62277472607427,64.56174254408488,54.25356516309654,0.0,0.1541029325,0.1541029325,17.37670150350279,205.56661450336102,180.20796244242007,discharge,1.773630917572758,2026-08-02
2026-08-02 18:05:00,VIC1,22.67,0.022670000000000003,0.0,69.0,0.0,5.75,0.0,6.061032181989394,64.56174254408488,58.50071036209548,49.1602608084836,0.0,0.1303525,0.1303525,17.50705400350279,205.56661450336102,185.95796244242007,discharge,1.8302231881795683,2026-08-02
2026-08-02 18:10:00,VIC1,22.67,0.022670000000000003,0.0,69.0,0.0,5.75,0.0,6.061032181989394,58.50071036209548,52.439678180106085,44.06695645387066,0.0,0.1303525,0.1303525,17.637406503502792,205.56661450336102,191.70796244242007,discharge,1.8868154587863788,2026-08-02
2026-08-02 18:15:00,VIC1,10.65,0.01065,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 18:20:00,VIC1,10.50026,0.01050026,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 18:25:00,VIC1,10.50026,0.01050026,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 18:30:00,VIC1,10.50026,0.01050026,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 18:35:00,VIC1,8.94,0.00894,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 18:40:00,VIC1,10.50026,0.01050026,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 18:45:00,VIC1,10.49948,0.01049948,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 18:50:00,VIC1,10.5,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 18:55:00,VIC1,10.5,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 19:00:00,VIC1,8.94,0.00894,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 19:05:00,VIC1,10.49974,0.010499739999999999,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 19:10:00,VIC1,10.49974,0.010499739999999999,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 19:15:00,VIC1,10.49974,0.010499739999999999,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 19:20:00,VIC1,10.68,0.01068,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 19:25:00,VIC1,10.49974,0.010499739999999999,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 19:30:00,VIC1,10.49974,0.010499739999999999,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 19:35:00,VIC1,10.5,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 19:40:00,VIC1,10.5,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 19:45:00,VIC1,10.5,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 19:50:00,VIC1,10.49974,0.010499739999999999,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 19:55:00,VIC1,10.49974,0.010499739999999999,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 20:00:00,VIC1,10.49974,0.010499739999999999,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 20:05:00,VIC1,8.94,0.00894,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
2026-08-02 20:10:00,VIC1,10.49975,0.01049975,0.0,0.0,0.0,0.0,0.0,0.0,52.439678180106085,52.439678180106085,44.06695645387066,0.0,0.0,0.0,17.637406503502792,205.56661450336102,191.70796244242007,idle,1.8868154587863788,2026-08-02
