timestamp,region,price_mwh,price,charge_power_kw,discharge_power_kw,charge_energy_kwh,discharge_energy_kwh,battery_charge_kwh,battery_discharge_kwh,soc_start_kwh,soc_kwh,soc_percent,charge_cost,discharge_revenue,interval_revenue,cumulative_revenue,cumulative_charge_energy_kwh,cumulative_discharge_energy_kwh,operating_state,equivalent_full_cycles,day
2026-08-04 03:35:00,VIC1,15.08,0.01508,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,99.17066666666665,104.12799999999999,87.50252100840335,0.07880036132214711,0.0,-0.07880036132214711,30.403605712209167,439.0042502654303,352.7659870134876,charge,3.1247731092436966,2026-08-04
2026-08-04 03:40:00,VIC1,55.42,0.055420000000000004,0.0,0.0,0.0,0.0,0.0,0.0,104.12799999999999,104.12799999999999,87.50252100840335,0.0,0.0,0.0,30.403605712209167,439.0042502654303,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 03:45:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,104.12799999999999,104.12799999999999,87.50252100840335,0.0,0.0,0.0,30.403605712209167,439.0042502654303,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 03:50:00,VIC1,20.68,0.02068,0.0,0.0,0.0,0.0,0.0,0.0,104.12799999999999,104.12799999999999,87.50252100840335,0.0,0.0,0.0,30.403605712209167,439.0042502654303,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 03:55:00,VIC1,15.08,0.01508,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,104.12799999999999,109.08533333333332,91.66834733893556,0.07880036132214711,0.0,-0.07880036132214711,30.32480535088702,444.22973841676634,352.7659870134876,charge,3.1247731092436966,2026-08-04
2026-08-04 04:00:00,VIC1,8.93994,0.00893994,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,109.08533333333332,114.04266666666666,95.83417366946779,0.0467155505436549,0.0,-0.0467155505436549,30.278089800343363,449.4552265681024,352.7659870134876,charge,3.1247731092436966,2026-08-04
2026-08-04 04:05:00,VIC1,58.35,0.058350000000000006,0.0,0.0,0.0,0.0,0.0,0.0,114.04266666666666,114.04266666666666,95.83417366946779,0.0,0.0,0.0,30.278089800343363,449.4552265681024,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 04:10:00,VIC1,35.93993,0.035939929999999995,0.0,0.0,0.0,0.0,0.0,0.0,114.04266666666666,114.04266666666666,95.83417366946779,0.0,0.0,0.0,30.278089800343363,449.4552265681024,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 04:15:00,VIC1,8.93994,0.00893994,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,114.04266666666666,119.0,100.0,0.0467155505436549,0.0,-0.0467155505436549,30.231374249799707,454.6807147194384,352.7659870134876,charge,3.1247731092436966,2026-08-04
2026-08-04 04:20:00,VIC1,35.94,0.03594,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 04:25:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 04:30:00,VIC1,35.94,0.03594,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 04:35:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 04:40:00,VIC1,36.42,0.03642,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 04:45:00,VIC1,20.65,0.020649999999999998,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 04:50:00,VIC1,35.94,0.03594,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 04:55:00,VIC1,35.94,0.03594,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 05:00:00,VIC1,35.94,0.03594,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 05:05:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 05:10:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 05:15:00,VIC1,34.63989,0.03463989,-0.0,0.0,-0.0,0.0,-0.0,0.0,119.0,119.0,100.0,-0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 05:20:00,VIC1,35.94,0.03594,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 05:25:00,VIC1,69.35059,0.06935059,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 05:30:00,VIC1,67.03283,0.06703283,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 05:35:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 05:40:00,VIC1,35.94,0.03594,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 05:45:00,VIC1,35.94,0.03594,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 05:50:00,VIC1,35.94,0.03594,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 05:55:00,VIC1,62.95,0.06295,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 06:00:00,VIC1,62.95,0.06295,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 06:05:00,VIC1,56.05,0.056049999999999996,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 06:10:00,VIC1,61.42,0.06142,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 06:15:00,VIC1,62.95,0.06295,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 06:20:00,VIC1,61.42,0.06142,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 06:25:00,VIC1,56.67,0.056670000000000005,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,30.231374249799707,454.6807147194384,352.7659870134876,idle,3.1247731092436966,2026-08-04
2026-08-04 06:30:00,VIC1,92.51882,0.09251882,0.0,69.0,0.0,5.75,0.0,6.061032181989394,119.0,112.93896781801061,94.90669564538706,0.0,0.531983215,0.531983215,30.763357464799707,454.6807147194384,358.5159870134876,discharge,3.175706152789826,2026-08-04
2026-08-04 06:35:00,VIC1,74.97,0.07497,0.0,0.0,0.0,0.0,0.0,0.0,112.93896781801061,112.93896781801061,94.90669564538706,0.0,0.0,0.0,30.763357464799707,454.6807147194384,358.5159870134876,idle,3.175706152789826,2026-08-04
2026-08-04 06:40:00,VIC1,75.48,0.07548,0.0,0.0,0.0,0.0,0.0,0.0,112.93896781801061,112.93896781801061,94.90669564538706,0.0,0.0,0.0,30.763357464799707,454.6807147194384,358.5159870134876,idle,3.175706152789826,2026-08-04
2026-08-04 06:45:00,VIC1,89.0,0.089,0.0,0.0,0.0,0.0,0.0,0.0,112.93896781801061,112.93896781801061,94.90669564538706,0.0,0.0,0.0,30.763357464799707,454.6807147194384,358.5159870134876,idle,3.175706152789826,2026-08-04
2026-08-04 06:50:00,VIC1,90.50272,0.09050272,0.0,0.0,0.0,0.0,0.0,0.0,112.93896781801061,112.93896781801061,94.90669564538706,0.0,0.0,0.0,30.763357464799707,454.6807147194384,358.5159870134876,idle,3.175706152789826,2026-08-04
2026-08-04 06:55:00,VIC1,91.4192,0.0914192,0.0,0.0,0.0,0.0,0.0,0.0,112.93896781801061,112.93896781801061,94.90669564538706,0.0,0.0,0.0,30.763357464799707,454.6807147194384,358.5159870134876,idle,3.175706152789826,2026-08-04
2026-08-04 07:00:00,VIC1,91.92115,0.09192115,0.0,69.0,0.0,5.75,0.0,6.061032181989394,112.93896781801061,106.87793563602122,89.81339129077413,0.0,0.5285466125,0.5285466125,31.29190407729971,454.6807147194384,364.2659870134876,discharge,3.226639196335955,2026-08-04
2026-08-04 07:05:00,VIC1,92.22458,0.09222458,0.0,69.0,0.0,5.75,0.0,6.061032181989394,106.87793563602122,100.81690345403183,84.7200869361612,0.0,0.530291335,0.530291335,31.82219541229971,454.6807147194384,370.0159870134876,discharge,3.2775722398820846,2026-08-04
2026-08-04 07:10:00,VIC1,91.79552,0.09179551999999999,0.0,69.0,0.0,5.75,0.0,6.061032181989394,100.81690345403183,94.75587127204238,79.62678258154821,0.0,0.52782424,0.52782424,32.35001965229971,454.6807147194384,375.7659870134876,discharge,3.328505283428214,2026-08-04
2026-08-04 07:15:00,VIC1,75.71,0.07571,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 07:20:00,VIC1,75.48,0.07548,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 07:25:00,VIC1,88.40183,0.08840183,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 07:30:00,VIC1,85.63989,0.08563989,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 07:35:00,VIC1,86.64701,0.08664701,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 07:40:00,VIC1,78.58013,0.07858013,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 07:45:00,VIC1,75.52,0.07552,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 07:50:00,VIC1,75.48,0.07548,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 07:55:00,VIC1,68.23334,0.06823334,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 08:00:00,VIC1,66.38818,0.06638818,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 08:05:00,VIC1,56.05,0.056049999999999996,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 08:10:00,VIC1,56.05,0.056049999999999996,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 08:15:00,VIC1,56.05,0.056049999999999996,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 08:20:00,VIC1,66.57073,0.06657073,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 08:25:00,VIC1,56.05,0.056049999999999996,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 08:30:00,VIC1,56.11,0.05611,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 08:35:00,VIC1,63.28014,0.06328014,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 08:40:00,VIC1,68.08313,0.06808312999999999,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 08:45:00,VIC1,64.27644,0.06427643999999999,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 08:50:00,VIC1,64.83873,0.06483873,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 08:55:00,VIC1,56.05,0.056049999999999996,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 09:00:00,VIC1,54.68656,0.05468656,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 09:05:00,VIC1,75.48,0.07548,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 09:10:00,VIC1,70.85102,0.07085102,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 09:15:00,VIC1,67.7618,0.0677618,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 09:20:00,VIC1,54.94434,0.05494434,0.0,0.0,0.0,0.0,0.0,0.0,94.75587127204238,94.75587127204238,79.62678258154821,0.0,0.0,0.0,32.35001965229971,454.6807147194384,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 09:25:00,VIC1,30.21,0.03021,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,94.75587127204238,99.71320460537572,83.79260891208044,0.15786199705186102,0.0,-0.15786199705186102,32.19215765524785,459.90620287077445,375.7659870134876,charge,3.328505283428214,2026-08-04
2026-08-04 09:30:00,VIC1,51.46364,0.05146364,0.0,0.0,0.0,0.0,0.0,0.0,99.71320460537572,99.71320460537572,83.79260891208044,0.0,0.0,0.0,32.19215765524785,459.90620287077445,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 09:35:00,VIC1,36.42,0.03642,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,99.71320460537572,104.67053793870906,87.95843524261265,0.1903122784716577,0.0,-0.1903122784716577,32.00184537677619,465.1316910221105,375.7659870134876,charge,3.328505283428214,2026-08-04
2026-08-04 09:40:00,VIC1,51.01664,0.05101664,0.0,0.0,0.0,0.0,0.0,0.0,104.67053793870906,104.67053793870906,87.95843524261265,0.0,0.0,0.0,32.00184537677619,465.1316910221105,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 09:45:00,VIC1,51.80576,0.05180576,0.0,0.0,0.0,0.0,0.0,0.0,104.67053793870906,104.67053793870906,87.95843524261265,0.0,0.0,0.0,32.00184537677619,465.1316910221105,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 09:50:00,VIC1,43.76481,0.04376481,55.84323540253824,0.0,4.6536029502115195,0.0,4.4147953946242655,0.0,104.67053793870906,109.08533333333332,91.66834733893556,0.20366404893144663,0.0,-0.20366404893144663,31.79818132784474,469.785293972322,375.7659870134876,charge,3.328505283428214,2026-08-04
2026-08-04 09:55:00,VIC1,54.35608,0.05435608,0.0,0.0,0.0,0.0,0.0,0.0,109.08533333333332,109.08533333333332,91.66834733893556,0.0,0.0,0.0,31.79818132784474,469.785293972322,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 10:00:00,VIC1,55.25,0.05525,0.0,0.0,0.0,0.0,0.0,0.0,109.08533333333332,109.08533333333332,91.66834733893556,0.0,0.0,0.0,31.79818132784474,469.785293972322,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 10:05:00,VIC1,54.65742,0.054657420000000005,0.0,0.0,0.0,0.0,0.0,0.0,109.08533333333332,109.08533333333332,91.66834733893556,0.0,0.0,0.0,31.79818132784474,469.785293972322,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 10:10:00,VIC1,55.25,0.05525,0.0,0.0,0.0,0.0,0.0,0.0,109.08533333333332,109.08533333333332,91.66834733893556,0.0,0.0,0.0,31.79818132784474,469.785293972322,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 10:15:00,VIC1,55.25,0.05525,0.0,0.0,0.0,0.0,0.0,0.0,109.08533333333332,109.08533333333332,91.66834733893556,0.0,0.0,0.0,31.79818132784474,469.785293972322,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 10:20:00,VIC1,55.72443,0.05572443,0.0,0.0,0.0,0.0,0.0,0.0,109.08533333333332,109.08533333333332,91.66834733893556,0.0,0.0,0.0,31.79818132784474,469.785293972322,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 10:25:00,VIC1,54.73369,0.05473369,0.0,0.0,0.0,0.0,0.0,0.0,109.08533333333332,109.08533333333332,91.66834733893556,0.0,0.0,0.0,31.79818132784474,469.785293972322,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 10:30:00,VIC1,56.62333,0.056623330000000006,0.0,0.0,0.0,0.0,0.0,0.0,109.08533333333332,109.08533333333332,91.66834733893556,0.0,0.0,0.0,31.79818132784474,469.785293972322,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 10:35:00,VIC1,57.07302,0.05707302,0.0,0.0,0.0,0.0,0.0,0.0,109.08533333333332,109.08533333333332,91.66834733893556,0.0,0.0,0.0,31.79818132784474,469.785293972322,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 10:40:00,VIC1,30.21,0.03021,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,109.08533333333332,114.04266666666666,95.83417366946779,0.15786199705186102,0.0,-0.15786199705186102,31.64031933079288,475.01078212365803,375.7659870134876,charge,3.328505283428214,2026-08-04
2026-08-04 10:45:00,VIC1,55.81445,0.05581445,0.0,0.0,0.0,0.0,0.0,0.0,114.04266666666666,114.04266666666666,95.83417366946779,0.0,0.0,0.0,31.64031933079288,475.01078212365803,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 10:50:00,VIC1,45.08813,0.04508813,0.0,0.0,0.0,0.0,0.0,0.0,114.04266666666666,114.04266666666666,95.83417366946779,0.0,0.0,0.0,31.64031933079288,475.01078212365803,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 10:55:00,VIC1,43.38853,0.04338853,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,114.04266666666666,119.0,100.0,0.22672624941888725,0.0,-0.22672624941888725,31.413593081373993,480.23627027499407,375.7659870134876,charge,3.328505283428214,2026-08-04
2026-08-04 11:00:00,VIC1,44.49904,0.044499040000000004,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 11:05:00,VIC1,55.96921,0.05596921,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 11:10:00,VIC1,57.8718,0.0578718,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 11:15:00,VIC1,57.43132,0.05743132,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 11:20:00,VIC1,58.35,0.058350000000000006,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 11:25:00,VIC1,58.35,0.058350000000000006,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 11:30:00,VIC1,58.35,0.058350000000000006,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 11:35:00,VIC1,47.1053,0.0471053,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 11:40:00,VIC1,64.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 11:45:00,VIC1,64.97353,0.06497353,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 11:50:00,VIC1,87.64,0.08764,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 11:55:00,VIC1,80.01527,0.08001527,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 12:00:00,VIC1,53.35042,0.05335042,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 12:05:00,VIC1,47.08811,0.04708811,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 12:10:00,VIC1,61.42,0.06142,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 12:15:00,VIC1,75.4,0.07540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 12:20:00,VIC1,75.4,0.07540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
2026-08-04 12:25:00,VIC1,58.35,0.058350000000000006,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,31.413593081373993,480.23627027499407,375.7659870134876,idle,3.328505283428214,2026-08-04
